  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   20:03:48  09/11/2023 ttgt     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      1.690E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   1.4111500E+01  -1.0177714E-01   6.2654471E+00  -9.0316802E-01   6.3310270E+00
   1.4128333E+01  -2.1765137E-01   4.5124717E+00  -9.2871886E-01   4.6121893E+00
   1.4145333E+01  -1.5816456E-01   3.1337938E+00  -9.4877821E-01   3.2780879E+00
   1.4162201E+01  -9.4763719E-02   1.8002845E+00  -9.5200086E-01   2.0387030E+00
   1.4179025E+01  -8.7501161E-02   7.4025702E-01  -9.5213288E-01   1.2092122E+00
   1.4196074E+01  -1.3239940E-01  -1.9367559E-01  -9.4312513E-01   9.7186667E-01
   1.4213011E+01  -1.3860691E-01  -1.0971965E+00  -9.2139113E-01   1.4394491E+00
   1.4229745E+01  -1.8550269E-01  -1.7496858E+00  -8.6147487E-01   1.9590688E+00
   1.4246758E+01  -1.2302735E-01  -2.2594094E+00  -8.0291033E-01   2.4009855E+00
   1.4263556E+01  -7.2221644E-02  -2.6588159E+00  -7.6010197E-01   2.7662742E+00
   1.4280536E+01  -9.8972224E-02  -3.1768653E+00  -7.1453506E-01   3.2577338E+00
   1.4297350E+01  -1.5243852E-01  -3.4732985E+00  -6.9664925E-01   3.5457523E+00
   1.4314357E+01   1.1443608E-02  -3.7484508E+00  -6.7386234E-01   3.8085568E+00
   1.4331202E+01  -2.9657168E-02  -4.0437708E+00  -6.3414305E-01   4.0932994E+00
   1.4348135E+01  -3.7725791E-02  -4.2045937E+00  -5.7564878E-01   4.2439842E+00
   1.4365070E+01   2.2475958E-01  -4.4392443E+00  -5.1365244E-01   4.4745107E+00
   1.4382020E+01  -8.4745392E-02  -4.5651507E+00  -4.6166927E-01   4.5892181E+00
   1.4398676E+01  -1.1341387E-01  -4.6853318E+00  -4.1111341E-01   4.7047009E+00
   1.4415753E+01  -9.6362256E-02  -4.7970443E+00  -3.9639184E-01   4.8143582E+00
   1.4432679E+01  -1.8997855E-01  -4.7971869E+00  -3.7919104E-01   4.8158984E+00
   1.4449402E+01  -1.1493395E-01  -4.8136835E+00  -3.7709296E-01   4.8297987E+00
   1.4466431E+01  -1.2789479E-01  -4.7126646E+00  -3.5921797E-01   4.7280650E+00
   1.4483211E+01  -1.0344104E-01  -4.6041865E+00  -3.4604496E-01   4.6183310E+00
   1.4500331E+01  -8.2008809E-02  -4.5375409E+00  -3.3027318E-01   4.5502839E+00
   1.4517243E+01  -5.3551670E-02  -4.3837285E+00  -3.1262249E-01   4.3951879E+00
   1.4533864E+01  -5.7663780E-02  -4.2511234E+00  -2.9135740E-01   4.2614861E+00
   1.4550873E+01  -1.8633345E-01  -3.9635925E+00  -2.8195894E-01   3.9779754E+00
   1.4567927E+01  -6.6499896E-02  -4.0151978E+00  -2.5759384E-01   4.0240021E+00
   1.4584726E+01  -7.7036723E-02  -3.7918997E+00  -2.4594438E-01   3.8006482E+00
   1.4601603E+01  -5.6137401E-03  -3.7178874E+00  -2.2210167E-01   3.7245197E+00
   1.4618425E+01  -1.8287500E-02  -3.5714428E+00  -2.0715691E-01   3.5774925E+00
   1.4635533E+01  -1.0743106E-02  -3.3801460E+00  -1.9962688E-01   3.3860528E+00
   1.4652148E+01  -1.9395220E-01  -3.0098844E+00  -1.9412430E-01   3.0223675E+00
   1.4669325E+01   9.0241600E-03  -3.0968597E+00  -1.8375267E-01   3.1023195E+00
   1.4685969E+01  -2.6459412E-03  -2.9004729E+00  -1.7899917E-01   2.9059923E+00
   1.4703125E+01   5.8283731E-02  -2.7040398E+00  -1.7503716E-01   2.7103260E+00
   1.4720009E+01   1.0319419E-02  -2.4594393E+00  -1.7298731E-01   2.4655371E+00
   1.4736643E+01   1.7864233E-02  -2.2937591E+00  -1.7092228E-01   2.3001878E+00
   1.4753745E+01   2.0057937E-02  -2.1253595E+00  -1.7658441E-01   2.1327770E+00
   1.4770567E+01   1.2528501E-02  -1.9965808E+00  -1.6499794E-01   2.0034261E+00
   1.4787477E+01   7.5590936E-03  -1.8810773E+00  -1.6272426E-01   1.8881176E+00
   1.4804495E+01   1.4003174E-02  -1.7516843E+00  -1.6146366E-01   1.7591659E+00
   1.4821251E+01   1.5677961E-02  -1.6460332E+00  -1.5768690E-01   1.6536433E+00
   1.4838093E+01   1.3264295E-02  -1.5564574E+00  -1.5546301E-01   1.5642585E+00
   1.4854932E+01   1.9356472E-02  -1.4670823E+00  -1.5338472E-01   1.4752057E+00
   1.4872146E+01   8.7612756E-03  -1.4105967E+00  -1.5304457E-01   1.4189019E+00
   1.4888982E+01   9.0578701E-03  -1.3456403E+00  -1.5037338E-01   1.3540466E+00
   1.4905831E+01   1.7691126E-02  -1.2928021E+00  -1.4920677E-01   1.3015041E+00
   1.4922702E+01   1.2142038E-02  -1.2102246E+00  -1.4785235E-01   1.2192832E+00
   1.4939598E+01   1.7058840E-02  -1.1960061E+00  -1.4851418E-01   1.2053124E+00
   1.4956526E+01   1.4303210E-02  -1.1735504E+00  -1.4778189E-01   1.1829051E+00
   1.4973486E+01   5.5960855E-03  -1.1449690E+00  -1.4704025E-01   1.1543857E+00
   1.4990481E+01  -2.2127475E-03  -1.0556060E+00  -1.4697106E-01   1.0657905E+00
   1.5007124E+01   3.7600368E-03  -9.8455667E-01  -1.4654849E-01   9.9541068E-01
   1.5024194E+01   1.9903230E-02  -8.9540339E-01  -1.4651017E-01   9.0752882E-01
   1.5040919E+01  -9.3342951E-03  -8.6856264E-01  -1.4745030E-01   8.8103902E-01
   1.5058086E+01   1.0440550E-02  -7.6592487E-01  -1.4787208E-01   7.8013849E-01
   1.5074920E+01   3.7305017E-03  -4.8779005E-01  -1.4972182E-01   5.1026434E-01
   1.5091814E+01   1.0052022E-02  -5.4409754E-01  -1.4823678E-01   5.6401891E-01
   1.5108774E+01   1.5106034E-02  -3.4166813E-01  -1.4878771E-01   3.7296528E-01
   1.5125409E+01   9.2134047E-03  -1.0096673E-01  -1.4903949E-01   1.8025520E-01
   1.5142518E+01   1.0514608E-02   6.1691321E-02  -1.4984600E-01   1.6238904E-01
   1.5159283E+01   5.0434144E-03   2.2568183E-01  -1.5087767E-01   2.7151757E-01
   1.5176154E+01  -9.3853124E-04   3.8994882E-01  -1.5189593E-01   4.1848934E-01
   1.5192938E+01  -8.0985054E-03   7.4229741E-01  -1.5437102E-01   7.5822258E-01
   1.5210166E+01  -5.9140772E-03   9.4853431E-01  -1.5599807E-01   9.6129483E-01
   1.5227014E+01  -1.4191438E-02   1.3757236E+00  -1.5756290E-01   1.3847898E+00
   1.5243879E+01  -1.1748936E-02   1.7656893E+00  -1.6050184E-01   1.7730080E+00
   1.5260758E+01  -1.6367164E-02   2.1686819E+00  -1.6260229E-01   2.1748307E+00
   1.5277638E+01  -1.8174207E-02   2.6174359E+00  -1.6542715E-01   2.6227214E+00
   1.5294508E+01  -1.5673961E-02   3.0505602E+00  -1.6644213E-01   3.0551376E+00
   1.5311306E+01  -1.8554077E-02   3.5474498E+00  -1.6648982E-01   3.5514030E+00
   1.5328345E+01  -1.3590502E-02   4.0607114E+00  -1.6526231E-01   4.0640960E+00
   1.5345223E+01   1.5194177E-03   4.5927634E+00  -1.6145957E-01   4.5956006E+00
   1.5362023E+01  -1.5644697E-02   5.2176375E+00  -1.5620746E-01   5.2199984E+00
   1.5379113E+01  -6.6653485E-03   5.8313622E+00  -1.5486030E-01   5.8334217E+00
   1.5395842E+01   4.5231520E-03   6.4888153E+00  -1.3929860E-01   6.4903121E+00
   1.5412834E+01   5.7577756E-03   7.2147012E+00  -1.4191467E-01   7.2160988E+00
   1.5429716E+01  -1.7625580E-02   7.9622469E+00  -1.3852057E-01   7.9634709E+00
   1.5446863E+01  -1.1253551E-02   8.6239157E+00  -1.4082097E-01   8.6250734E+00
   1.5463659E+01  -7.0738019E-03   9.3871250E+00  -1.3729073E-01   9.3881321E+00
   1.5480240E+01  -2.7521984E-03   1.0029685E+01  -1.3887027E-01   1.0030647E+01
   1.5497129E+01  -1.2161196E-02   1.0832170E+01  -1.5140955E-01   1.0833236E+01
   1.5514221E+01  -1.4330323E-02   1.1466135E+01  -1.8097979E-01   1.1467571E+01
   1.5531119E+01  -5.9873080E-03   1.2149137E+01  -2.2100465E-01   1.2151149E+01
   1.5548128E+01   8.8983553E-04   1.2882154E+01  -2.7606097E-01   1.2885112E+01
   1.5565008E+01   1.2723622E-02   1.3360634E+01  -2.8877765E-01   1.3363761E+01
   1.5581934E+01  -9.2620678E-02   1.3776590E+01  -3.3873999E-01   1.3781066E+01
   1.5598574E+01  -3.9370768E-02   1.4089476E+01  -3.7975344E-01   1.4094647E+01
   1.5615635E+01  -2.0670185E-02   1.4042902E+01  -4.3581027E-01   1.4049678E+01
   1.5632520E+01  -3.7640329E-02   1.4017262E+01  -4.8482880E-01   1.4025695E+01
   1.5649340E+01  -8.3101265E-02   1.3690111E+01  -5.4809403E-01   1.3701330E+01
   1.5666281E+01  -1.0474888E-01   1.3136762E+01  -6.1025125E-01   1.3151345E+01
   1.5683138E+01  -1.6705191E-01   1.2041183E+01  -6.1024517E-01   1.2057795E+01
   1.5700164E+01  -9.6903322E-03   1.1293714E+01  -7.2530150E-01   1.1316984E+01
   1.5717062E+01   8.4172904E-02   1.0110606E+01  -7.4168539E-01   1.0138123E+01
   1.5733967E+01  -2.1793390E-02   8.7171698E+00  -7.6885146E-01   8.7510376E+00
   1.5750850E+01  -7.3766641E-02   7.3236871E+00  -8.0764717E-01   7.3684549E+00
   1.5767712E+01  -5.6451753E-02   6.1331220E+00  -8.3135545E-01   6.1894689E+00
   1.5784582E+01  -1.1511155E-01   4.8122420E+00  -8.9139527E-01   4.8954577E+00
   1.5801551E+01  -1.4895222E-01   3.4307148E+00  -9.3026757E-01   3.5577226E+00
   1.5818388E+01  -1.9960278E-01   2.0362363E+00  -9.3351799E-01   2.2489009E+00
   1.5835290E+01  -1.1516497E-01   6.6153365E-01  -9.2474157E-01   1.1428196E+00
   1.5852265E+01  -2.1826975E-01  -4.6785647E-01  -9.0214145E-01   1.0394183E+00
   1.5869032E+01  -3.7676081E-02  -1.2882342E+00  -8.7392467E-01   1.5571485E+00
   1.5886041E+01  -1.7191112E-01  -2.1230254E+00  -7.9708695E-01   2.2742333E+00
   1.5902982E+01  -2.0114970E-01  -2.6793880E+00  -7.4398452E-01   2.7880268E+00
   1.5919745E+01  -1.3501740E-01  -3.1201725E+00  -6.9807941E-01   3.2001595E+00
   1.5936807E+01  -1.9038230E-01  -3.6927953E+00  -6.5606517E-01   3.7554500E+00
   1.5953501E+01  -1.2287294E-01  -3.7949069E+00  -6.1324966E-01   3.8461006E+00
   1.5970503E+01  -9.1676451E-02  -4.1305194E+00  -5.5234355E-01   4.1682944E+00
   1.5987414E+01  -1.3195236E-01  -4.3184919E+00  -4.6325427E-01   4.3452721E+00
   1.6004234E+01  -1.6485024E-02  -4.5105152E+00  -3.8333595E-01   4.5268054E+00
   1.6021088E+01  -1.0287329E-01  -4.7374821E+00  -3.4874070E-01   4.7514143E+00
   1.6038004E+01   3.1514246E-02  -4.8631763E+00  -3.4831712E-01   4.8757362E+00
   1.6055099E+01  -1.1600097E-01  -4.9842057E+00  -3.5565546E-01   4.9982247E+00
   1.6071829E+01  -1.2944293E-01  -4.6115708E+00  -3.3602583E-01   4.6256084E+00
   1.6088675E+01  -9.0344712E-02  -4.7505498E+00  -3.0081242E-01   4.7609215E+00
   1.6105825E+01  -3.2261938E-02  -4.6038165E+00  -2.7310473E-01   4.6120229E+00
   1.6122541E+01  -3.3648513E-02  -4.3672519E+00  -2.3904544E-01   4.3739185E+00
   1.6139553E+01   6.7604676E-02  -4.2422695E+00  -2.2841421E-01   4.2489524E+00
   1.6156359E+01   6.4287648E-02  -4.0929093E+00  -1.8415971E-01   4.0975547E+00
   1.6173235E+01   2.8206524E-02  -3.7736905E+00  -1.8103108E-01   3.7781355E+00
   1.6190081E+01   1.0446370E-01  -3.4675317E+00  -1.4397773E-01   3.4720912E+00
   1.6206970E+01  -5.5117141E-02  -3.2228541E+00  -1.3995734E-01   3.2263625E+00
   1.6223896E+01   5.3565435E-02  -2.9327958E+00  -1.3734925E-01   2.9364989E+00
   1.6240929E+01  -1.1227571E-01  -2.7527678E+00  -1.3575919E-01   2.7583992E+00
   1.6257851E+01  -1.7134892E-02  -2.5947375E+00  -1.3408183E-01   2.5982559E+00
   1.6274593E+01  -1.2265090E-01  -2.3957469E+00  -1.3432178E-01   2.4026423E+00
   1.6291454E+01  -1.1859741E-02  -2.2623725E+00  -1.3408685E-01   2.2663736E+00
   1.6308443E+01  -4.0091589E-02  -2.1288483E+00  -1.3728486E-01   2.1336470E+00
   1.6325260E+01  -3.5142031E-02  -2.0326502E+00  -1.4283158E-01   2.0379653E+00
   1.6342201E+01  -2.3952283E-02  -1.9276541E+00  -1.4566296E-01   1.9332982E+00
   1.6359221E+01  -2.0352721E-02  -1.8785075E+00  -1.4422902E-01   1.8841462E+00
   1.6375977E+01  -9.0601714E-03  -1.8053972E+00  -1.4738803E-01   1.8114260E+00
   1.6393085E+01   1.2154795E-02  -1.7630578E+00  -1.5164478E-01   1.7696092E+00
   1.6409908E+01  -1.2074280E-02  -1.7171943E+00  -1.5318103E-01   1.7240553E+00
   1.6426708E+01  -7.2711953E-03  -1.6914653E+00  -1.5636078E-01   1.6986924E+00
   1.6443747E+01   1.5301750E-02  -1.7315401E+00  -1.5758215E-01   1.7387632E+00
   1.6460712E+01   8.7168431E-03  -1.7512767E+00  -1.5824173E-01   1.7584330E+00
   1.6477589E+01   5.3153620E-03  -1.8048611E+00  -1.6015291E-01   1.8119605E+00
   1.6494362E+01   8.7755276E-03  -1.8349477E+00  -1.5786034E-01   1.8417464E+00
   1.6511354E+01   2.9997663E-03  -1.8466998E+00  -1.5685290E-01   1.8533516E+00
   1.6528290E+01   3.8080607E-04  -1.9261677E+00  -1.5486777E-01   1.9323835E+00
   1.6545191E+01   1.4578737E-03  -1.9518741E+00  -1.5304771E-01   1.9578657E+00
   1.6562078E+01  -7.4698844E-05  -2.0062363E+00  -1.5120748E-01   2.0119264E+00
   1.6578962E+01  -5.8923913E-03  -2.0505893E+00  -1.4901021E-01   2.0560048E+00
   1.6595856E+01   4.6392265E-03  -2.1004193E+00  -1.4567934E-01   2.1054704E+00
   1.6612755E+01   3.2397769E-03  -2.1544981E+00  -1.4303562E-01   2.1592431E+00
   1.6629681E+01   6.8870801E-03  -2.1779299E+00  -1.3965364E-01   2.1824138E+00
   1.6646648E+01   7.7361786E-03  -2.2061710E+00  -1.3633588E-01   2.2103932E+00
   1.6663366E+01   4.2732535E-03  -2.2113914E+00  -1.3264909E-01   2.2153704E+00
   1.6680149E+01   3.9034078E-03  -2.1733212E+00  -1.2947728E-01   2.1771781E+00
   1.6697319E+01   2.4547386E-03  -2.1194677E+00  -1.2671545E-01   2.1232536E+00
   1.6713963E+01   4.8567723E-03  -2.0477042E+00  -1.2241579E-01   2.0513659E+00
   1.6731016E+01   7.1255239E-03  -1.9952626E+00  -1.1908388E-01   1.9988259E+00
   1.6747864E+01  -2.7247865E-05  -1.8470454E+00  -1.1584806E-01   1.8506749E+00
   1.6764830E+01  -2.6916878E-03  -1.6882662E+00  -1.1294634E-01   1.6920421E+00
   1.6781605E+01   5.7780952E-03  -1.5910033E+00  -1.1080564E-01   1.5948676E+00
   1.6798512E+01   4.2215493E-03  -1.3775532E+00  -1.0839287E-01   1.3818176E+00
   1.6815557E+01   4.4151447E-03  -1.0654750E+00  -1.0697322E-01   1.0708406E+00
   1.6832428E+01  -2.5278656E-03  -9.9825388E-01  -1.0552184E-01   1.0038188E+00
   1.6849453E+01  -4.1313642E-03  -7.4973994E-01  -1.0464489E-01   7.5701892E-01
   1.6866308E+01  -6.5224380E-03  -5.3057557E-01  -1.0391066E-01   5.4069436E-01
   1.6882957E+01  -2.2569012E-02   2.9282793E-01  -1.0245816E-01   3.1105503E-01
   1.6900085E+01  -1.6291045E-03   1.5474725E-01  -1.0361026E-01   1.8623762E-01
